Timestamp,ch0,chRaw
2025-08-17 10:30:50.964625958,0.3108167520141123,0.33384056091308595
2025-08-17 10:30:50.966707116,-0.02284816988423387,-0.0002906501665711403
2025-08-17 10:30:50.968788274,-0.6049764949031434,-0.5947654342651367
2025-08-17 10:30:50.970869432,-2.9745071384975126,-3.0250003051757814
2025-08-17 10:30:50.972950590,-2.6527034031982653,-2.7573333740234376
2025-08-17 10:30:50.975031748,-0.247424283254417,-0.3571037292480469
2025-08-17 10:30:50.977112906,0.352769882266018,0.2502898216247559
2025-08-17 10:30:50.979194065,2.1326033262497264,2.0736457824707033
2025-08-17 10:30:50.981275223,0.9260603219195557,0.8860019683837891
2025-08-17 10:30:50.983356381,0.04057676704683553,0.001346510797739029
2025-08-17 10:30:50.985437539,-0.14047483647048992,-0.18257192611694337
2025-08-17 10:30:50.987518697,-2.219556372532218,-2.3069505310058593
2025-08-17 10:30:50.989599855,-2.8788540237680973,-3.0250003051757814
2025-08-17 10:30:50.991681013,-0.7852068657780865,-0.9473777770996094
2025-08-17 10:30:50.993762171,0.20435866374938924,0.04635833740234375
2025-08-17 10:30:50.995843329,1.6365341949421748,1.5119325256347655
2025-08-17 10:30:50.997924488,1.6975934707601283,1.6076365661621095
2025-08-17 10:30:51.000005646,0.14615852858720477,0.059184451103210446
2025-08-17 10:30:51.002086804,0.05911050502435655,-0.026657235622406007
2025-08-17 10:30:51.004167962,-1.3061691900939072,-1.4185934448242188
2025-08-17 10:30:51.006249120,-2.8543245294365605,-3.0250003051757814
2025-08-17 10:30:51.008330278,-1.5969484361866961,-1.8002149963378906
2025-08-17 10:30:51.010411436,0.13550266356044477,-0.06499853610992432
2025-08-17 10:30:51.012492594,0.9773613096491297,0.7968062591552735
2025-08-17 10:30:51.014573752,2.2654473766080025,2.131125946044922
2025-08-17 10:30:51.016654911,0.42201906872427997,0.2963102722167969
2025-08-17 10:30:51.018736069,0.12277301918574976,-0.00043020550161600114
2025-08-17 10:30:51.020817227,-0.5208759734733737,-0.6547093200683594
2025-08-17 10:30:51.022898385,-2.83334361940918,-3.0250003051757814
2025-08-17 10:30:51.024979543,-2.435144892772949,-2.6764984130859375
2025-08-17 10:30:51.027060701,-0.0733074638963721,-0.31615705490112306
2025-08-17 10:30:51.029141859,0.5186646305872438,0.28640003204345704
2025-08-17 10:30:51.031223017,2.304906327446935,2.119680633544922
2025-08-17 10:30:51.033304175,0.9906463905952614,0.8256379699707032
2025-08-17 10:30:51.035385333,0.16225424901064206,0.000557139590382576
2025-08-17 10:30:51.037466492,-0.04642626987141721,-0.2090708541870117
2025-08-17 10:30:51.039547650,-2.1842625462623193,-2.3914839172363282
2025-08-17 10:30:51.041628808,-2.7614233555177368,-3.0250003051757814
2025-08-17 10:30:51.043709966,-0.6001043671671475,-0.8759283447265624
2025-08-17 10:30:51.045791124,0.327232875663256,0.058087120056152346
2025-08-17 10:30:51.047872282,1.8102981249187895,1.5780972290039061
2025-08-17 10:30:51.049953440,1.739827004339359,1.5431327819824219
2025-08-17 10:30:51.052034598,0.2400072604027796,0.04821114540100098
2025-08-17 10:30:51.054115756,0.15463177101366318,-0.03400859355926514
2025-08-17 10:30:51.056196915,-1.2879680964050537,-1.502893524169922
2025-08-17 10:30:51.058278073,-2.753873379862695,-3.0250003051757814
2025-08-17 10:30:51.060359231,-1.4205718155857534,-1.7206900024414062
2025-08-17 10:30:51.062440389,0.24253096489176365,-0.05263761043548584
2025-08-17 10:30:51.064521547,1.1361479140868178,0.8641660308837891
2025-08-17 10:30:51.066602705,2.328794305475492,2.104338836669922
2025-08-17 10:30:51.068683863,0.47805002336988794,0.2633506774902344
2025-08-17 10:30:51.070765021,0.20976783261531737,-0.0006505370885133743
2025-08-17 10:30:51.072846179,-0.4917389066868279,-0.7121927642822266
2025-08-17 10:30:51.074927338,-2.7484555186287754,-3.0250003051757814
2025-08-17 10:30:51.077008496,-2.2800752266155744,-2.603152160644531
2025-08-17 10:30:51.079089654,0.03950383796007201,-0.28276689529418947
2025-08-17 10:30:51.081170812,0.6284574272775307,0.31901235580444337
2025-08-17 10:30:51.083251970,2.3997717431637424,2.139301605224609
2025-08-17 10:30:51.085333128,0.9976354086422647,0.7575251770019531
2025-08-17 10:30:51.087414286,0.23536103640289993,5.409121979027986e-05
2025-08-17 10:30:51.089495444,-0.0029525765940876803,-0.2383197784423828
2025-08-17 10:30:51.091576602,-2.1938340630871083,-2.473973388671875
2025-08-17 10:30:51.093657761,-2.6899637599991943,-3.0250003051757814
2025-08-17 10:30:51.095738919,-0.46968215142518693,-0.8143040466308594
2025-08-17 10:30:51.097820077,0.40884757101005514,0.07256950378417969
2025-08-17 10:30:51.099901235,1.9475681552954205,1.651036376953125
2025-08-17 10:30:51.101982393,1.7326048384541604,1.4714323425292968
2025-08-17 10:30:51.104063551,0.2930602178241458,0.03786854267120361
2025-08-17 10:30:51.106144709,0.20840620073878105,-0.04253228664398193
2025-08-17 10:30:51.108225867,-1.3073322812662596,-1.5849510192871095
2025-08-17 10:30:51.110307025,-2.6924339358118328,-3.0250003051757814
2025-08-17 10:30:51.112388184,-2.6385852570955963,-3.0250003051757814
2025-08-17 10:30:51.114469342,-2.5858135519536845,-3.0250003051757814
2025-08-17 10:30:51.116550500,-2.2109930633853137,-2.6953021240234376
2025-08-17 10:30:51.118631658,0.11339177056916028,-0.3686031723022461
2025-08-17 10:30:51.120712816,0.47201083633300783,-0.00035123232752084734
2025-08-17 10:30:51.122793974,0.4616818287105578,-0.0012581618130207061
2025-08-17 10:30:51.124875132,-0.31482462288552593,-0.7841896057128906
2025-08-17 10:30:51.126956290,-2.5045226159014486,-3.0250003051757814
2025-08-17 10:30:51.129037448,-1.9936507762543176,-2.554815216064453
2025-08-17 10:30:51.131118606,0.2926805526405197,-0.262510814666748
2025-08-17 10:30:51.133199765,0.9018224940321673,0.3650356674194336
2025-08-17 10:30:51.135280923,2.6506831945726663,2.167991943359375
2025-08-17 10:30:51.137362081,1.1460026605640257,0.68669921875
2025-08-17 10:30:51.139443239,0.4499498632844653,-0.0001709282584488392
2025-08-17 10:30:51.141524397,0.1746503890329787,-0.27190610885620115
2025-08-17 10:30:51.143605555,-2.070821278186768,-2.559639434814453
2025-08-17 10:30:51.145686713,-2.4854585055771343,-3.0250003051757814
2025-08-17 10:30:51.147767871,-0.19552243574635308,-0.7390544891357422
2025-08-17 10:30:51.149849029,0.6185405180802683,0.08763174057006835
2025-08-17 10:30:51.151930188,2.198710475006871,1.71267333984375
2025-08-17 10:30:51.154011346,1.8336809920692332,1.38506591796875
2025-08-17 10:30:51.156092504,0.46710658811682576,0.028024301528930665
2025-08-17 10:30:51.158173662,0.3780012148727082,-0.05336676120758057
2025-08-17 10:30:51.160254820,-1.2222120232118248,-1.6785231018066407
2025-08-17 10:30:51.162335978,-2.5173154420493464,-3.0250003051757814
2025-08-17 10:30:51.164417136,-1.0203802110892186,-1.54888916015625
2025-08-17 10:30:51.166498294,0.49000069840562177,-0.028508236408233644
2025-08-17 10:30:51.168579452,1.4936413867328127,1.0056149291992187
2025-08-17 10:30:51.170660611,2.4197541028213987,1.9811103820800782
2025-08-17 10:30:51.172741769,0.6124726705147264,0.1863283920288086
2025-08-17 10:30:51.174822927,0.41566357926881004,-0.0019977690279483797
2025-08-17 10:30:51.176904085,-0.4256760736154658,-0.8520246887207031
2025-08-17 10:30:51.178985243,-2.5466786562691333,-3.0250003051757814
2025-08-17 10:30:51.181066401,-1.9189866114640628,-2.436471252441406
2025-08-17 10:30:51.183147559,0.29359755611372906,-0.2178952980041504
2025-08-17 10:30:51.185228717,0.8977930820269769,0.4046225357055664
2025-08-17 10:30:51.187309875,2.621234796527795,2.181558837890625
2025-08-17 10:30:51.189391034,1.044736190074778,0.6263813781738281
2025-08-17 10:30:51.191472192,0.4097647228072478,-0.00022754373028874397
2025-08-17 10:30:51.193553350,0.09768069444592159,-0.3103180885314941
2025-08-17 10:30:51.195634508,-2.1940490466860387,-2.6468243408203125
2025-08-17 10:30:51.197715666,-2.5207805108206776,-3.0250003051757814
2025-08-17 10:30:51.199796824,-0.15934744607545537,-0.6668192291259766
2025-08-17 10:30:51.201877982,0.5992102961886441,0.10396729469299316
2025-08-17 10:30:51.203959140,2.224584528184488,1.7747412109375
2025-08-17 10:30:51.206040298,1.7288443787584933,1.3142835998535156
2025-08-17 10:30:51.208121457,0.42706196912292915,0.021216740608215334
2025-08-17 10:30:51.210202615,0.3326833211978375,-0.06637245178222656
2025-08-17 10:30:51.212283773,-1.3464266425283653,-1.7729605102539063
2025-08-17 10:30:51.214364931,-2.5464971087012356,-3.0250003051757814
2025-08-17 10:30:51.216446089,-0.9481080478748672,-1.4459603881835938
2025-08-17 10:30:51.218527247,0.4717843242928811,-0.016439764499664306
2025-08-17 10:30:51.220608405,1.533369882285249,1.0764390563964843
2025-08-17 10:30:51.222689563,2.3721759923299737,1.9636569213867188
2025-08-17 10:30:51.224770721,0.56665965487168,0.1697050666809082
2025-08-17 10:30:51.226851879,0.38585012871040547,-0.0032299670577049257
2025-08-17 10:30:51.228933038,-0.5276490388010604,-0.9274974822998047
2025-08-17 10:30:51.231014196,-2.5726488244434966,-3.0250003051757814
2025-08-17 10:30:51.233095354,-1.8537573195122432,-2.3439405822753905
2025-08-17 10:30:51.235176512,0.29658047488825534,-0.1875501251220703
2025-08-17 10:30:51.237257670,0.9218522467381465,0.45653495788574217
2025-08-17 10:30:51.239338828,2.6073452661954732,2.1952391052246094
2025-08-17 10:30:51.241419986,0.9580094311230287,0.5654544830322266
2025-08-17 10:30:51.243501144,0.3844638932682372,-0.0002448529191315174
2025-08-17 10:30:51.245582302,0.03449364764911944,-0.34951114654541016
2025-08-17 10:30:51.247663461,-2.29531147722647,-2.7261593627929686
2025-08-17 10:30:51.249744619,-2.5422693712170976,-3.0250003051757814
2025-08-17 10:30:51.251825777,-0.12141945956179828,-0.6066283416748047
2025-08-17 10:30:51.253906935,0.5962756555510685,0.12323566436767579
2025-08-17 10:30:51.255988093,2.266330882033553,1.8395425415039062
2025-08-17 10:30:51.258069251,1.6444443766975696,1.2512161254882812
2025-08-17 10:30:51.260150409,0.4011431700041104,0.016101514101028443
2025-08-17 10:30:51.262231567,0.297836619942308,-0.0811267375946045
2025-08-17 10:30:51.264312725,-1.4584804451362867,-1.8672087097167969
2025-08-17 10:30:51.266393884,-2.5639465997833657,-3.0250003051757814
2025-08-17 10:30:51.268475042,-0.8716621837789094,-1.3505049133300782
2025-08-17 10:30:51.270556200,0.4634836100241751,-0.005900270342826843
2025-08-17 10:30:51.272637358,1.5827521430062441,1.1456693267822267
2025-08-17 10:30:51.274718516,2.3042903389766853,1.9142338562011718
2025-08-17 10:30:51.276799674,0.5258023208171468,0.14647649765014648
2025-08-17 10:30:51.278880832,0.3668656227265333,-0.004973146915435791
2025-08-17 10:30:51.280961990,-0.6188795761854406,-1.0033485412597656
2025-08-17 10:30:51.283043148,-2.5877207132994275,-3.0250003051757814
2025-08-17 10:30:51.285124307,-1.776550487876212,-2.250086212158203
2025-08-17 10:30:51.287205465,0.3070398644563854,-0.16022974014282226
2025-08-17 10:30:51.289286623,0.9547787992992157,0.5069944763183594
2025-08-17 10:30:51.291367781,2.604974214524169,2.2103526306152346
2025-08-17 10:30:51.293448939,0.8960833522124453,0.5197491836547852
2025-08-17 10:30:51.295530097,0.3685728302648411,-0.00023944379761815072
2025-08-17 10:30:51.297611255,-0.021628963179043836,-0.3908826446533203
2025-08-17 10:30:51.299692413,-2.3830202349286465,-2.800906982421875
2025-08-17 10:30:51.301773571,-2.554971286528902,-3.0250003051757814
2025-08-17 10:30:51.303854730,-0.0823312411389,-0.5540404891967774
2025-08-17 10:30:51.305935888,0.6025510026566563,0.14313871383666993
2025-08-17 10:30:51.308017046,2.305827784498665,1.8934732055664063
2025-08-17 10:30:51.310098204,1.5622200499146486,1.1817475128173829
2025-08-17 10:30:51.312179362,0.3842286537295498,0.011597517728805542
2025-08-17 10:30:51.314260520,0.2714999579828778,-0.09559036254882812
2025-08-17 10:30:51.316341678,-1.5488059719629126,-1.9475045776367188
2025-08-17 10:30:51.318422836,-2.5737756655119357,-3.0250003051757814
2025-08-17 10:30:51.320503994,-0.8085869853926149,-1.2763134002685548
2025-08-17 10:30:51.322585152,0.4617924061628384,0.0034903261065483094
2025-08-17 10:30:51.324666311,1.643535637149012,1.2187751007080079
2025-08-17 10:30:51.326747469,2.237696471952418,1.8586032104492187
2025-08-17 10:30:51.328828627,0.49379736333703944,0.12478159904479981
2025-08-17 10:30:51.330909785,0.3543229796551032,-0.007461703419685364
2025-08-17 10:30:51.332990943,-0.6802195164460823,-1.05588623046875
2025-08-17 10:30:51.335072101,-2.2025955521425513,-2.623213195800781
2025-08-17 10:30:51.337153259,-1.6552866647813407,-2.1096856689453123
2025-08-17 10:30:51.339234417,-1.230015245450558,-1.7095166015625
2025-08-17 10:30:51.341315575,-0.41379383153275756,-0.9017399597167969
2025-08-17 10:30:51.343396734,0.11389000789696985,-0.3717318344116211
2025-08-17 10:30:51.345477892,-0.9549251373842605,-1.4600352478027343
2025-08-17 10:30:51.347559050,-1.0333872974783722,-1.559586944580078
2025-08-17 10:30:51.349640208,-0.14284207197558207,-0.6719568634033203
2025-08-17 10:30:51.351721366,0.07475904894391006,-0.45283004760742185
2025-08-17 10:30:51.353802524,-0.7099503196570385,-1.2520281982421875
2025-08-17 10:30:51.355883682,-0.9571618570871401,-1.518773651123047
2025-08-17 10:30:51.357964840,-0.4872998928335809,-1.0588565826416017
2025-08-17 10:30:51.360045998,-0.04892554262095217,-0.621480712890625
2025-08-17 10:30:51.362127157,-0.9418508556210722,-1.533627471923828
2025-08-17 10:30:51.364208315,-1.105915370491073,-1.720261688232422
2025-08-17 10:30:51.366289473,-0.35254585916279424,-0.9740869903564453
2025-08-17 10:30:51.368370631,0.2897792241276393,-0.3258480453491211
2025-08-17 10:30:51.370451789,-0.3340825812106264,-0.9565278625488282
2025-08-17 10:30:51.372532947,-0.7489885974330934,-1.3867193603515624
2025-08-17 10:30:51.374614105,-0.5946424955283771,-1.2445088195800782
2025-08-17 10:30:51.376695263,0.09105527152696591,-0.556952781677246
2025-08-17 10:30:51.378776421,-0.398774573375009,-1.054920883178711
2025-08-17 10:30:51.380857580,-1.0703946736433487,-1.7483857727050782
2025-08-17 10:30:51.382938738,-0.47219443855671206,-1.1598221588134765
2025-08-17 10:30:51.385019896,0.3245496005134943,-0.35645465850830077
2025-08-17 10:30:51.387101054,0.0018130526255387691,-0.6791542053222657
2025-08-17 10:30:51.389182212,-0.6053798337931829,-1.2987017822265625
2025-08-17 10:30:51.391263370,-0.7181428334307958,-1.4261207580566406
2025-08-17 10:30:51.393344528,-0.04174673091257053,-0.7505766296386719
2025-08-17 10:30:51.395425686,0.0008553652657393718,-0.7079570770263672
2025-08-17 10:30:51.397506844,-0.42508162118996584,-1.1425691986083983
2025-08-17 10:30:51.399588003,-0.49070161047026817,-1.2182035064697265
2025-08-17 10:30:51.401669161,0.12336864427331684,-0.6016155242919922
2025-08-17 10:30:51.403750319,0.2751621478526943,-0.4442064666748047
2025-08-17 10:30:51.405831477,0.073608959827281,-0.6442574310302734
2025-08-17 10:30:51.407912635,-0.5653026312955342,-1.294705810546875
2025-08-17 10:30:51.409993793,-0.4857650357008736,-1.225081787109375
2025-08-17 10:30:51.412074951,0.25466220425264596,-0.4794573593139648
2025-08-17 10:30:51.414156109,-0.04582452967005346,-0.7808792877197266
2025-08-17 10:30:51.416237267,-0.3702843086079023,-1.1128958892822265
2025-08-17 10:30:51.418318425,-0.20641425628584198,-0.9532383728027344
2025-08-17 10:30:51.420399584,0.40287281408767767,-0.33572940826416015
2025-08-17 10:30:51.422480742,0.19048955977125615,-0.5442251205444336
2025-08-17 10:30:51.424561900,-1.213778639779882,-1.9732643127441407
2025-08-17 10:30:51.426643058,-2.0874279174481516,-2.88951416015625
2025-08-17 10:30:51.428724216,-1.0261357250659855,-1.8491635131835937
2025-08-17 10:30:51.430805374,0.5603636720982982,-0.25122812271118167
2025-08-17 10:30:51.432886532,0.7950366015927134,-0.0003299564495682716
2025-08-17 10:30:51.434967690,0.7791690887791132,-0.000296059288084507
2025-08-17 10:30:51.437048848,0.2322113774850041,-0.5425147628784179
2025-08-17 10:30:51.439130007,-2.1981773790258776,-3.0177642822265627
2025-08-17 10:30:51.441211165,-2.0352473702637193,-2.8963699340820312
2025-08-17 10:30:51.443292323,0.4127195522392111,-0.43998016357421876
2025-08-17 10:30:51.445373481,1.0570285080572197,0.2259008026123047
2025-08-17 10:30:51.447454639,2.8177486083672667,2.0441259765625
2025-08-17 10:30:51.449535797,1.6833076529235542,0.9440382385253906
2025-08-17 10:30:51.451616955,0.7268814644515795,0.0024463656544685365
2025-08-17 10:30:51.453698113,0.553995584481386,-0.1591334819793701
2025-08-17 10:30:51.455779271,-1.4819092594973653,-2.2252813720703126
2025-08-17 10:30:51.457860430,-2.2359956287507776,-3.0250003051757814
2025-08-17 10:30:51.459941588,-0.23019942985984387,-1.023902053833008
2025-08-17 10:30:51.462022746,0.8119164404702939,0.03478353977203369
2025-08-17 10:30:51.464103904,2.169403847420623,1.4365444946289063
2025-08-17 10:30:51.466185062,2.331214186609906,1.645930633544922
2025-08-17 10:30:51.468266220,0.73825380525579,0.0680366563796997
2025-08-17 10:30:51.470347378,0.6339392520026182,-0.023340361118316652
2025-08-17 10:30:51.472428536,-0.25406814436365177,-0.9165328216552734
2025-08-17 10:30:51.474509694,-1.8047746888860465,-2.5040715026855467
2025-08-17 10:30:51.476590853,-2.0686939869784426,-2.810209045410156
2025-08-17 10:30:51.478672011,-1.2738407310181707,-2.0413525390625
2025-08-17 10:30:51.480753169,-0.15068458747935065,-0.9212715911865235
2025-08-17 10:30:51.482834327,0.6610934841530489,-0.09600181579589843
2025-08-17 10:30:51.484915485,0.6978548752922841,-0.044998488426208495
2025-08-17 10:30:51.486996643,0.5859961398508,-0.14489811897277832
2025-08-17 10:30:51.489077801,-0.18407828943883076,-0.918729248046875
2025-08-17 10:30:51.491158959,-2.0588364270191946,-2.835504455566406
2025-08-17 10:30:51.493240117,-1.3725914764329126,-2.1772715759277346
2025-08-17 10:30:51.495321276,0.5219859844281433,-0.2720413398742676
2025-08-17 10:30:51.497402434,0.7241542336421684,-0.055094432830810544
2025-08-17 10:30:51.499483592,0.15731714239278682,-0.6187209701538086
2025-08-17 10:30:51.501564750,-0.3067533574069733,-1.089051742553711
2025-08-17 10:30:51.503645908,1.4837204182372599,0.7317020416259765
2025-08-17 10:30:51.505727066,0.5686021366577929,-0.17181211471557617
2025-08-17 10:30:51.507808224,0.46171564614021327,-0.26927583694458007
2025-08-17 10:30:51.509889382,-0.24511487611791816,-0.9811087036132813
2025-08-17 10:30:51.511970540,-0.6428294944891144,-1.3919422912597657
2025-08-17 10:30:51.514051698,-0.42496798821749615,-1.1827536010742188
2025-08-17 10:30:51.516132857,0.40257852883445144,-0.34699119567871095
2025-08-17 10:30:51.518214015,0.33203274286469603,-0.41076080322265623
2025-08-17 10:30:51.520295173,-0.2996219180350784,-1.0485301971435548
2025-08-17 10:30:51.522376331,-0.22990159118560727,-0.9835017395019531
2025-08-17 10:30:51.524457489,0.5038021935830511,-0.2395162773132324
2025-08-17 10:30:51.526538647,-0.4321112087633413,-1.184248275756836
2025-08-17 10:30:51.528619805,-1.6527148387750858,-2.4385807800292967
2025-08-17 10:30:51.530700963,-1.1087054455640377,-1.9171980285644532
2025-08-17 10:30:51.532782121,0.11872458528327834,-0.6873450469970703
2025-08-17 10:30:51.534863280,-0.030165783192406814,-0.8368510437011719
2025-08-17 10:30:51.536944438,-0.9189586741935978,-1.744398193359375
2025-08-17 10:30:51.539025596,-0.6181105309831632,-1.45616455078125
2025-08-17 10:30:51.541106754,0.28061794779445903,-0.5517091751098633
2025-08-17 10:30:51.543187912,0.314096502229683,-0.5118204879760743
2025-08-17 10:30:51.545269070,-0.4979455146374204,-1.334024658203125
2025-08-17 10:30:51.547350228,-0.7870847397206485,-1.639226837158203
2025-08-17 10:30:51.549431386,-0.08627046802193872,-0.9401731872558594
2025-08-17 10:30:51.551512544,0.4883207631768789,-0.3556162261962891
2025-08-17 10:30:51.553593703,-0.5454271447014047,-1.4004953002929688
2025-08-17 10:30:51.555674861,-0.7975837629401892,-1.6689291381835938
2025-08-17 10:30:51.557756019,0.024359219386485775,-0.846489028930664
2025-08-17 10:30:51.559837177,0.7500725064953381,-0.1054681396484375
2025-08-17 10:30:51.561918335,0.8379361390577862,-0.0005037695541977882
2025-08-17 10:30:51.563999493,0.8213350308653681,-0.0003429383412003517
2025-08-17 10:30:51.566080651,0.8359463928928106,0.031328554153442385
2025-08-17 10:30:51.568161809,1.9365513837590145,1.1714550018310548
2025-08-17 10:30:51.570242967,3.7142944542894005,3.025
2025-08-17 10:30:51.572324126,3.6400085652036123,3.025
2025-08-17 10:30:51.574405284,1.6440801163116496,1.0626242065429687
2025-08-17 10:30:51.576486442,0.31287999477460116,-0.2621906089782715
2025-08-17 10:30:51.578567600,0.11548783334041285,-0.4572258758544922
2025-08-17 10:30:51.580648758,-0.12195926768674703,-0.6971619415283203
2025-08-17 10:30:51.582729916,-0.3042309267543988,-0.8856423950195312
2025-08-17 10:30:51.584811074,0.06855853339445872,-0.5114537811279297
2025-08-17 10:30:51.586892232,-0.23983312219774688,-0.824739990234375
2025-08-17 10:30:51.588973390,-1.085816455481331,-1.6928828430175782
2025-08-17 10:30:51.591054548,-0.8032645489791261,-1.4267240905761718
2025-08-17 10:30:51.593135707,0.09605493893038797,-0.5254442977905274
2025-08-17 10:30:51.595216865,0.129898247500413,-0.4889500045776367
2025-08-17 10:30:51.597298023,-0.2932137532467144,-0.9180459594726562
2025-08-17 10:30:51.599379181,-0.47030431979554965,-1.1047345733642577
2025-08-17 10:30:51.601460339,-0.1422756885387989,-0.7796095275878906
2025-08-17 10:30:51.603541497,-0.08993670552974176,-0.7291059875488282
2025-08-17 10:30:51.605622655,-1.0362082686603578,-1.696524658203125
2025-08-17 10:30:51.607703813,-0.9159553954014086,-1.5949647521972656
2025-08-17 10:30:51.609784971,-0.12408078822580226,-0.8056224060058593
2025-08-17 10:30:51.611866130,0.31363979848597934,-0.36150100708007815
2025-08-17 10:30:51.613947288,-0.21052986027670906,-0.8899671936035156
2025-08-17 10:30:51.616028446,-0.45671512488758104,-1.145473175048828
2025-08-17 10:30:51.618109604,-0.35047751581023967,-1.046388168334961
2025-08-17 10:30:51.620190762,0.1565184312955159,-0.5361979675292968
2025-08-17 10:30:51.622271920,-0.6675857929212148,-1.3739263916015625
2025-08-17 10:30:51.624353078,-1.0418019756223607,-1.769403839111328
2025-08-17 10:30:51.626434236,-0.3949688047622575,-1.1306312561035157
2025-08-17 10:30:51.628515394,0.3872034701977338,-0.34055686950683595
2025-08-17 10:30:51.630596553,0.0081515379397753,-0.7194424438476562
2025-08-17 10:30:51.632677711,-0.35321961049480144,-1.0880221557617187
2025-08-17 10:30:51.634758869,-0.397994909447015,-1.1409197998046876
2025-08-17 10:30:51.636840027,0.15001802218919114,-0.5898452758789062
2025-08-17 10:30:51.638921185,-0.2877654483009794,-1.033501510620117
2025-08-17 10:30:51.641002343,-1.0186519713051747,-1.7851768493652345
2025-08-17 10:30:51.643083501,-0.6341680187931338,-1.4136351013183595
2025-08-17 10:30:51.645164659,0.2715105838922992,-0.5024154663085938
2025-08-17 10:30:51.647245817,0.25184307439340825,-0.5169433212280273
2025-08-17 10:30:51.649326976,-0.24697701387058302,-1.0208037567138672
2025-08-17 10:30:51.651408134,-0.44775597640078857,-1.2307205963134766
2025-08-17 10:30:51.653489292,-0.021892174621796268,-0.8053035736083984
2025-08-17 10:30:51.655570450,0.08795564964456537,-0.6936607360839844
2025-08-17 10:30:51.657651608,-0.8389323757018416,-1.6376698303222657
2025-08-17 10:30:51.659732766,-0.783723241127258,-1.598455047607422
2025-08-17 10:30:51.661813924,0.046725385987767765,-0.7670528411865234
2025-08-17 10:30:51.663895082,0.4598031203944771,-0.34459136962890624
2025-08-17 10:30:51.665976240,-0.12021116558518985,-0.9270589447021484
2025-08-17 10:30:51.668057399,-0.4963350077642087,-1.3133120727539063
2025-08-17 10:30:51.670138557,-0.6207337745278698,-1.4503788757324219
2025-08-17 10:30:51.672219715,-0.8013436290666093,-1.6473426818847656
2025-08-17 10:30:51.674300873,-1.0449677086337146,-1.9122926330566405
2025-08-17 10:30:51.676382031,-1.2189100475762746,-2.1111106872558594
2025-08-17 10:30:51.678463189,-1.0930928146423275,-2.007601470947266
2025-08-17 10:30:51.680544347,-0.7588595472166684,-1.6888551330566406
2025-08-17 10:30:51.682625505,-0.4682254348856163,-1.4077766418457032
2025-08-17 10:30:51.684706663,-0.44208985074845075,-1.3906632995605468
2025-08-17 10:30:51.686787821,-0.5913478217998881,-1.5519895935058594
2025-08-17 10:30:51.688868980,-0.7940026341627184,-1.7708485412597657
2025-08-17 10:30:51.690950138,-1.0126484725927454,-2.0101606750488283
2025-08-17 10:30:51.693031296,-1.1807304305090545,-2.2023391723632812
2025-08-17 10:30:51.695112454,-1.123728440917428,-2.1682704162597655
2025-08-17 10:30:51.697193612,-0.8210091028119701,-1.882306365966797
2025-08-17 10:30:51.699274770,-0.47745590073619937,-1.5484971618652343
2025-08-17 10:30:51.701355928,-0.35789110584159256,-1.4362362670898436
2025-08-17 10:30:51.703437086,-0.466253086581206,-1.5541136169433594
2025-08-17 10:30:51.705518244,-0.68543030146091,-1.7872792053222657
2025-08-17 10:30:51.707599403,-0.9334855931367698,-2.054385223388672
2025-08-17 10:30:51.709680561,-1.1077499419429795,-2.2512567138671873
2025-08-17 10:30:51.711761719,-1.095556143055292,-2.2614212036132812
2025-08-17 10:30:51.713842877,-0.8417961249305141,-2.0248406982421874
2025-08-17 10:30:51.715924035,-0.48342236673854466,-1.6763327026367187
2025-08-17 10:30:51.718005193,-0.27418598727486754,-1.4726919555664062
2025-08-17 10:30:51.720086351,-0.3247391388672609,-1.5298724365234375
2025-08-17 10:30:51.722167509,-0.5194630175889392,-1.7351976013183594
2025-08-17 10:30:51.724248667,-0.7787120781600119,-2.0103387451171875
2025-08-17 10:30:51.726329826,-0.9948197000001318,-2.246748809814453
2025-08-17 10:30:51.728410984,-1.04642101718177,-2.3197056579589845
2025-08-17 10:30:51.730492142,-0.8561904789182126,-2.1469483947753907
2025-08-17 10:30:51.732573300,-0.5110766577431687,-1.8122647094726563
2025-08-17 10:30:51.734654458,-0.22478570320158653,-1.5305612182617188
2025-08-17 10:30:51.736735616,-0.20402210278501576,-1.5139613342285156
2025-08-17 10:30:51.738816774,-0.3631724621209169,-1.6805233764648437
2025-08-17 10:30:51.740897932,-0.613512067688069,-1.9433836364746093
2025-08-17 10:30:51.742979090,-0.8595601124671204,-2.2069737243652345
2025-08-17 10:30:51.745060249,-0.9778689834599654,-2.3452391052246093
2025-08-17 10:30:51.747141407,-0.8596173075261178,-2.2445306396484375
2025-08-17 10:30:51.749222565,-0.5528113047593843,-1.9490065002441406
2025-08-17 10:30:51.751303723,-0.2149013921407592,-1.6154823303222656
2025-08-17 10:30:51.753384881,-0.10578212406356902,-1.5085218811035157
2025-08-17 10:30:51.755466039,-0.2213891012112037,-1.628647003173828
2025-08-17 10:30:51.757547197,-0.44998990500240943,-1.8664312744140625
2025-08-17 10:30:51.759628355,-0.7133303962090018,-2.1443295288085937
2025-08-17 10:30:51.761709513,-0.8889163578649002,-2.338056640625
2025-08-17 10:30:51.763790672,-0.8554528866646331,-2.3220513916015624
2025-08-17 10:30:51.765871830,-0.5953742305426686,-2.0741232299804686
2025-08-17 10:30:51.767952988,-0.23925370882244046,-1.7228854370117188
